"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-0.0162429544633233,4.33796409941704,-0.0505322745046035,0.961412665493294,0.971082696082486,-6.97109729894294,"ENSMUSG00000022674.10","Erythroblast vs HSC"
-0.0195027105673151,3.83409601264634,-0.050491666581177,0.96144364347844,0.971082696082486,-6.83632079118587,"ENSMUSG00000026135.13","Erythroblast vs HSC"
-0.0161851262056511,5.7699961092774,-0.0504871277954635,0.961447105921548,0.971082696082486,-7.29939304468948,"ENSMUSG00000050732.9","Erythroblast vs HSC"
-0.0328173283887856,2.43594327122053,-0.0498803362491342,0.961910009272997,0.971410494882829,-6.38328560029467,"ENSMUSG00000002332.11","Erythroblast vs HSC"
-0.0198977925628536,4.24334163443678,-0.0498168586520516,0.961958435411006,0.971410494882829,-6.96014868547748,"ENSMUSG00000074030.2","Erythroblast vs HSC"
-0.0099731777031531,6.06568381039408,-0.049802079098872,0.961969710543544,0.971410494882829,-7.35676998052316,"ENSMUSG00000062234.10","Erythroblast vs HSC"
-0.0120786501282935,5.2178439838907,-0.0495377723677176,0.962171348418541,0.971485517126349,-7.18945815263607,"ENSMUSG00000047714.10","Erythroblast vs HSC"
0.0508113808903743,-0.402622717679407,0.049474915672532,0.962219301836623,0.971485517126349,-5.93511822421073,"ENSMUSG00000083268.1","Erythroblast vs HSC"
0.0148054100271923,4.52136369036719,0.0494450618744426,0.962242077382045,0.971485517126349,-7.02210892188591,"ENSMUSG00000066148.3","Erythroblast vs HSC"
0.0408649430538006,2.49054930101549,0.0491834984065751,0.962441626562757,0.971620315145414,-6.38806240347977,"ENSMUSG00000054702.10","Erythroblast vs HSC"
-0.0371246236627379,2.04444214571766,-0.048963730291533,0.962609292014014,0.971657372880014,-6.25856504147828,"ENSMUSG00000022748.7","Erythroblast vs HSC"
0.0530068183498444,-0.567804569382776,0.0489466950289006,0.962622288642128,0.971657372880014,-5.90360308562372,"ENSMUSG00000062082.12","Erythroblast vs HSC"
0.0134316728348776,5.14712730006754,0.048875712706437,0.96267644296893,0.971657372880014,-7.17964552144486,"ENSMUSG00000068917.8","Erythroblast vs HSC"
0.066067913752014,-1.42822488906775,0.0487258834289269,0.962790752486428,0.971706093153529,-5.88925416119104,"ENSMUSG00000081262.1","Erythroblast vs HSC"
0.01088921232572,5.86261712746188,0.0484280750427246,0.963017962874827,0.971802668857162,-7.32098158105851,"ENSMUSG00000021115.10","Erythroblast vs HSC"
0.0195591448042806,3.87100678269465,0.0483392346626895,0.963085743637114,0.971802668857162,-6.84112329505773,"ENSMUSG00000092203.3","Erythroblast vs HSC"
-0.0225869489506833,4.41274043549466,-0.0483362567062473,0.963088015674714,0.971802668857162,-6.98982890484429,"ENSMUSG00000056737.10","Erythroblast vs HSC"
-0.0311265423841164,2.12350711118396,-0.0482541928401817,0.963150626610303,0.971802668857162,-6.29922973328757,"ENSMUSG00000022787.6","Erythroblast vs HSC"
-0.025360250888547,4.08505370357984,-0.0480041213324384,0.963341421401486,0.971928529518751,-6.91762747205055,"ENSMUSG00000064128.6","Erythroblast vs HSC"
-0.00871409535001498,7.14836194645919,-0.0478344507905346,0.963470874928596,0.971992489112058,-7.49470464963695,"ENSMUSG00000027479.10","Erythroblast vs HSC"
-0.021202254702425,2.96428601526342,-0.0474323684163886,0.963777656619806,0.972235324249542,-6.57747412138652,"ENSMUSG00000026520.8","Erythroblast vs HSC"
0.0143441250486833,4.57033482864167,0.0469232715933453,0.964166098276824,0.972560497020991,-7.03825518807172,"ENSMUSG00000022191.11","Erythroblast vs HSC"
0.0248159411563834,3.07847321116392,0.0467775167286226,0.964277311473334,0.972579844915068,-6.59063408880674,"ENSMUSG00000000538.14","Erythroblast vs HSC"
0.019799311258076,4.33955952328147,0.0467248764127968,0.964317477060345,0.972579844915068,-6.96023865513336,"ENSMUSG00000006731.9","Erythroblast vs HSC"
0.0151615630629201,4.28922288428762,0.0462847921429951,0.96465327446155,0.972851835533053,-6.96717281654201,"ENSMUSG00000047284.10","Erythroblast vs HSC"
0.0238993350404012,3.1468050444586,0.0461199316594997,0.964779069990756,0.972912016711945,-6.62720927587971,"ENSMUSG00000044477.10","Erythroblast vs HSC"
-0.0444695868894393,-0.0136257121396659,-0.0457959651961333,0.965026273386918,0.973094612569567,-5.95457051098582,"ENSMUSG00000032482.5","Erythroblast vs HSC"
-0.0238839542623084,3.19095435565687,-0.0452361033516863,0.965453487459042,0.973458686662944,-6.65904330227776,"ENSMUSG00000026049.7","Erythroblast vs HSC"
0.0234058760185663,2.48490257825697,0.0447762872628052,0.965804369071416,0.973745750754886,-6.43121452468815,"ENSMUSG00000071379.1","Erythroblast vs HSC"
-0.0455458695332115,0.573942716688663,-0.0437981476854413,0.966550806881084,0.974431556865247,-6.00722630929682,"ENSMUSG00000103674.1","Erythroblast vs HSC"
0.0158179291209677,4.57947163195703,0.04356054169723,0.966732134446787,0.974547590178818,-7.02557117725674,"ENSMUSG00000013858.10","Erythroblast vs HSC"
0.0880622241471405,-2.59360765959223,0.0433746098221783,0.966874028764483,0.974623858275029,-5.94384413713015,"ENSMUSG00000021209.8","Erythroblast vs HSC"
0.0106896460019125,5.0395797114165,0.0427190359322663,0.967374342095717,0.975061383038524,-7.14733462139124,"ENSMUSG00000027637.3","Erythroblast vs HSC"
-0.034304772158489,2.67120700467698,-0.0419757713520215,0.967941598083172,0.975531788289459,-6.43305146612401,"ENSMUSG00000031903.6","Erythroblast vs HSC"
0.0103143703127471,5.51362643825408,0.0419337909288063,0.967973637965618,0.975531788289459,-7.25062266492435,"ENSMUSG00000041879.9","Erythroblast vs HSC"
0.00983915449656189,6.7588202233846,0.0418308662383326,0.968052191407642,0.9755441370024,-7.45725076314324,"ENSMUSG00000029227.11","Erythroblast vs HSC"
0.033248751222545,1.41010651284096,0.0416847955124688,0.968163675137914,0.975576120074071,-6.13061450353835,"ENSMUSG00000039208.11","Erythroblast vs HSC"
-0.0797144425050964,-2.44681172443277,-0.0416155379331833,0.968216534011259,0.975576120074071,-5.93852394122213,"ENSMUSG00000042379.8","Erythroblast vs HSC"
0.0333883824347779,1.22119705989297,0.0413723153391756,0.968402168138718,0.975696350451459,-6.08030327441085,"ENSMUSG00000022504.9","Erythroblast vs HSC"
-0.0158783978653235,3.53653567385125,-0.0411222387002364,0.968593035747133,0.975770783572025,-6.74186878768651,"ENSMUSG00000072847.4","Erythroblast vs HSC"
-0.0389454799919427,0.341345192003115,-0.0410127549779964,0.96867659844178,0.975770783572025,-5.98067631709291,"ENSMUSG00000086965.1","Erythroblast vs HSC"
0.0430871377875768,1.13838527285289,0.0409975644941213,0.968688192508484,0.975770783572025,-6.06752568502029,"ENSMUSG00000024963.7","Erythroblast vs HSC"
0.02190242073228,3.53851917308135,0.0409279729593428,0.968741308034534,0.975770783572025,-6.77283140738896,"ENSMUSG00000027865.6","Erythroblast vs HSC"
-0.0225214407808619,2.53908114114924,-0.040598382226341,0.968992869560957,0.975957360717361,-6.42313134680588,"ENSMUSG00000046822.8","Erythroblast vs HSC"
0.0101039703864408,5.60218582641154,0.0403255410095486,0.969201119769599,0.976063074821559,-7.27720051577565,"ENSMUSG00000021248.8","Erythroblast vs HSC"
-0.0973664844675363,-1.75873566954488,-0.0402870476529603,0.969230500626465,0.976063074821559,-5.90915072668556,"ENSMUSG00000097254.1","Erythroblast vs HSC"
0.0208051710432408,2.6834055414492,0.0396166740291711,0.969742185803376,0.976511533117361,-6.50386847296831,"ENSMUSG00000070426.8","Erythroblast vs HSC"
0.00803433054305589,6.00218430745474,0.03951922285392,0.96981657001963,0.976519606601576,-7.34805021444687,"ENSMUSG00000022812.9","Erythroblast vs HSC"
-0.0163177251121131,3.29186926887566,-0.0386786220974746,0.970458212160607,0.977098818511782,-6.68664015067099,"ENSMUSG00000022111.8","Erythroblast vs HSC"
-0.0251534771373474,1.79370840628195,-0.0382002874060066,0.970823342591375,0.977399566396817,-6.21022244744936,"ENSMUSG00000021532.10","Erythroblast vs HSC"
-0.0107131916534052,4.46719480720647,-0.0370982745022194,0.971664579150238,0.978161725754642,-7.0093416597253,"ENSMUSG00000021963.12","Erythroblast vs HSC"
0.0140773698561388,3.53018766524635,0.0370344122420607,0.97171333052573,0.978161725754642,-6.7535187086278,"ENSMUSG00000014601.9","Erythroblast vs HSC"
-0.00861022980072344,7.33973492942706,-0.0368698918797464,0.971838923226805,0.978221228373184,-7.51088490167142,"ENSMUSG00000007458.10","Erythroblast vs HSC"
0.018851916249871,3.22760057829663,0.0364014502463902,0.972196530352488,0.978514244996683,-6.67621632011143,"ENSMUSG00000057842.9","Erythroblast vs HSC"
-0.0134684878652301,5.20807628392082,-0.0360111621654885,0.972494480731069,0.978747181222773,-7.17535521752213,"ENSMUSG00000073421.5","Erythroblast vs HSC"
-0.0635735192599935,0.225230450525429,-0.035235652981327,0.973086527839643,0.979276052980815,-5.94739671447558,"ENSMUSG00000104003.1","Erythroblast vs HSC"
-0.0107242081058086,4.19761068807785,-0.035132224756568,0.9731654895117,0.979288538686579,-6.93440183074092,"ENSMUSG00000009828.11","Erythroblast vs HSC"
0.0684981839504519,-1.8793725789105,0.0345066803231385,0.973643064888552,0.979702116991736,-5.88991557755943,"ENSMUSG00000104277.1","Erythroblast vs HSC"
-0.061720021473804,-2.18631742563748,-0.0337198361919422,0.974243802578911,0.980220048345534,-5.91699821985318,"ENSMUSG00000094649.1","Erythroblast vs HSC"
-0.0179805268802085,3.73724223836941,-0.0335995935117454,0.97433560680396,0.980220048345534,-6.78400047643833,"ENSMUSG00000024442.5","Erythroblast vs HSC"
-0.0368181832446087,0.630250745833341,-0.0335707251327264,0.974357647621434,0.980220048345534,-6.0015341173767,"ENSMUSG00000042938.8","Erythroblast vs HSC"
-0.0564857700754013,-2.54821250281502,-0.0331304791208946,0.974693775650525,0.980491161203379,-5.94509475422068,"ENSMUSG00000085521.3","Erythroblast vs HSC"
0.0691049591548603,-2.5630263556948,0.0327358782030279,0.974995058524409,0.980727186978955,-5.94282684411523,"ENSMUSG00000099980.1","Erythroblast vs HSC"
0.00931304752549973,5.95689539532148,0.0325652697189138,0.975125321713698,0.980791167112951,-7.33415564481842,"ENSMUSG00000038366.11","Erythroblast vs HSC"
-0.0131346647672577,4.6466284189403,-0.0321551607009231,0.975438452098829,0.981039055651549,-7.04252867604136,"ENSMUSG00000030798.9","Erythroblast vs HSC"
-0.0162653656888724,3.37640729271574,-0.0312422791178531,0.976135481550992,0.981672987187568,-6.70003921996229,"ENSMUSG00000063412.3","Erythroblast vs HSC"
-0.00905670958084534,4.94707005243206,-0.0310388173342207,0.976290837715745,0.981746384665647,-7.12323552123128,"ENSMUSG00000038696.10","Erythroblast vs HSC"
-0.00722229352978808,5.48576838915107,-0.0309001908922559,0.976396688585261,0.981746384665647,-7.24714751153957,"ENSMUSG00000002147.14","Erythroblast vs HSC"
0.0278063698473615,-1.62427116476414,0.0308439143023632,0.976439659803244,0.981746384665647,-5.88620633078625,"ENSMUSG00000000730.9","Erythroblast vs HSC"
0.00554290248073373,7.35337408132284,0.0307099471318556,0.976541953711132,0.981746384665647,-7.51369685471444,"ENSMUSG00000027828.8","Erythroblast vs HSC"
-0.00745170720032398,7.78019912594618,-0.0307097887856695,0.976542074620526,0.981746384665647,-7.54173131380603,"ENSMUSG00000059005.9","Erythroblast vs HSC"
0.0660312016958432,-2.24399039193837,0.0302590041330988,0.976886285880113,0.982025333773313,-5.92182227896223,"ENSMUSG00000095315.1","Erythroblast vs HSC"
-0.0682081610716454,-1.15853015103639,-0.0299592637510016,0.97711516543907,0.982188314269058,-5.87132380946365,"ENSMUSG00000022040.7","Erythroblast vs HSC"
-0.0195784069127291,2.63628522482103,-0.0296952286857497,0.977316782679952,0.982323870507057,-6.44065591083251,"ENSMUSG00000035704.13","Erythroblast vs HSC"
0.0719137583820209,-1.60607159954047,0.0291492785159659,0.977733676232862,0.982675772683766,-5.90298491349324,"ENSMUSG00000046748.7","Erythroblast vs HSC"
0.0613999408817408,-2.24523732061413,0.0282256536587801,0.978438983992465,0.983317479029106,-5.92193364566305,"ENSMUSG00000090118.1","Erythroblast vs HSC"
-0.0575505200082174,-1.72763998864128,-0.0278340973690798,0.978737994726577,0.983550802786973,-5.8837533700731,"ENSMUSG00000029633.9","Erythroblast vs HSC"
-0.0112100102816914,3.90444288406283,-0.0268412828316571,0.979496171467661,0.984186818166891,-6.8563632477916,"ENSMUSG00000028048.7","Erythroblast vs HSC"
0.00534047513559916,7.93923157834696,0.0268301498566148,0.979504673456297,0.984186818166891,-7.54956518821976,"ENSMUSG00000001175.9","Erythroblast vs HSC"
0.0252414990459447,-2.27384229827335,0.0256992505647699,0.980368329708643,0.984987340616796,-5.9240902334516,"ENSMUSG00000058492.4","Erythroblast vs HSC"
0.0257953398461807,-0.998084471650155,0.0251825178827876,0.980762963075739,0.985287236273378,-5.89309691426488,"ENSMUSG00000048652.8","Erythroblast vs HSC"
0.00789853683596864,4.14704624292268,0.0251330477604007,0.980800744168558,0.985287236273378,-6.92764915156209,"ENSMUSG00000059834.8","Erythroblast vs HSC"
-0.0109637617826693,3.2728015335224,-0.0238674676224552,0.981767305626532,0.986190888516439,-6.67402057135583,"ENSMUSG00000024180.9","Erythroblast vs HSC"
0.00556651376061142,5.76283681680715,0.0235566327188096,0.982004704867046,0.986362019756551,-7.30065360309321,"ENSMUSG00000028330.8","Erythroblast vs HSC"
-0.049592831185214,-1.89882389748969,-0.0230475801376673,0.982393496670547,0.986685181570678,-5.8921916870062,"ENSMUSG00000093861.1","Erythroblast vs HSC"
-0.0529508729775553,-1.78187239577785,-0.0225826054653785,0.98274862840457,0.986974494460777,-5.91078930537626,"ENSMUSG00000060509.4","Erythroblast vs HSC"
-0.00800176959144295,4.67427353562495,-0.0223814058879945,0.982902299115433,0.987061454353295,-7.04875364024661,"ENSMUSG00000004936.8","Erythroblast vs HSC"
-0.0150506228056161,2.95242167245898,-0.0222156993668821,0.98302886181538,0.987074596436297,-6.53936365375996,"ENSMUSG00000021385.9","Erythroblast vs HSC"
-0.00524652245562464,5.39956961990507,-0.0221886076110698,0.983049553906313,0.987074596436297,-7.22972054796701,"ENSMUSG00000030591.12","Erythroblast vs HSC"
-0.00865522819050712,3.46829186436406,-0.0220938785148967,0.983121906034152,0.987079885730912,-6.732574255759,"ENSMUSG00000073987.4","Erythroblast vs HSC"
-0.0116100490613902,2.80359193171948,-0.0212087637740161,0.983797946889714,0.987688664415632,-6.54543641671437,"ENSMUSG00000040749.7","Erythroblast vs HSC"
0.0195433120652012,0.37066613725825,0.0211242541472167,0.983862495197766,0.987688664415632,-5.98037857966344,"ENSMUSG00000045031.14","Erythroblast vs HSC"
0.0221002714563791,-0.609099023061927,0.0207439664054679,0.984152959989647,0.987912856684927,-5.91126366548348,"ENSMUSG00000000782.11","Erythroblast vs HSC"
0.0243153784022364,-0.840476042418267,0.0204180263783545,0.984401915995484,0.988080668692703,-5.89521580541724,"ENSMUSG00000022178.10","Erythroblast vs HSC"
0.0469871538945145,-1.95828821837424,0.0203492632521751,0.984454438156519,0.988080668692703,-5.91391162646558,"ENSMUSG00000043631.7","Erythroblast vs HSC"
-0.0167504396688591,1.17375119182228,-0.0201726144201047,0.984589365203591,0.988148688329966,-6.07649855209094,"ENSMUSG00000040711.7","Erythroblast vs HSC"
0.00776875348224418,3.99673961061389,0.0198892124109771,0.984805833117834,0.988246229243935,-6.87588137019471,"ENSMUSG00000038225.10","Erythroblast vs HSC"
0.031701904082964,0.759045384435465,0.0198695101831239,0.984820882112533,0.988246229243935,-6.02614658577154,"ENSMUSG00000102573.1","Erythroblast vs HSC"
0.0119610454929251,2.4158399346615,0.0194828148479185,0.985116249901165,0.988449372233371,-6.39398115228461,"ENSMUSG00000059897.4","Erythroblast vs HSC"
-0.0166132196032474,0.549182499372024,-0.0194285801754737,0.985157675941442,0.988449372233371,-5.99835877072779,"ENSMUSG00000015335.12","Erythroblast vs HSC"
-0.00897091139722243,2.86700058574648,-0.0188485153506237,0.985600749717506,0.988826498796085,-6.55656040839883,"ENSMUSG00000003208.8","Erythroblast vs HSC"
-0.0160094111103056,1.60183788845114,-0.0185681871145636,0.985814876266452,0.988973893051379,-6.15605001829921,"ENSMUSG00000002289.11","Erythroblast vs HSC"
-0.0118178036501831,2.42554289806238,-0.0182111515765729,0.986087596985618,0.989164946014224,-6.39907740508682,"ENSMUSG00000055148.7","Erythroblast vs HSC"
-0.00851311126101288,3.30554299348758,-0.0181182030604978,0.986158595824717,0.989164946014224,-6.69456151511313,"ENSMUSG00000000384.11","Erythroblast vs HSC"
-0.00630478413335405,5.23526722393768,-0.0179880815979784,0.986257989500707,0.989164946014224,-7.19005456012033,"ENSMUSG00000028614.10","Erythroblast vs HSC"
-0.00624294947899551,4.28369100013557,-0.0179668289967669,0.986274223390967,0.989164946014224,-6.95070135215822,"ENSMUSG00000062646.8","Erythroblast vs HSC"
0.00739618950181996,4.33218203880362,0.0169681115258808,0.987037106059385,0.98986259395841,-6.96931516199506,"ENSMUSG00000040302.13","Erythroblast vs HSC"
0.033410002847719,-1.8424088636971,0.016534489901102,0.987368338069648,0.990127290012731,-5.88795244307686,"ENSMUSG00000022883.10","Erythroblast vs HSC"
0.00311015781388652,8.0477172534648,0.016320853967304,0.987531529899654,0.990223451747547,-7.55478044835263,"ENSMUSG00000025130.7","Erythroblast vs HSC"
0.0122637729274761,2.25104044080284,0.0162109444103096,0.987615487673776,0.990240155750048,-6.33470956683467,"ENSMUSG00000033475.11","Erythroblast vs HSC"
-0.0131427045669757,1.36112931334801,-0.0154750648746778,0.988177616214193,0.99071775086245,-6.11230945580856,"ENSMUSG00000039193.7","Erythroblast vs HSC"
0.0101918857737694,2.12806949176503,0.0154110977804328,0.988226480182696,0.99071775086245,-6.33195817718049,"ENSMUSG00000073139.5","Erythroblast vs HSC"
0.00607783509832265,3.37603464967237,0.014918363918203,0.988602877647339,0.991027574717464,-6.69725303172397,"ENSMUSG00000010936.10","Erythroblast vs HSC"
-0.0055957918883029,3.86158125157625,-0.014750929780011,0.988730780673805,0.991044733931147,-6.83621015345542,"ENSMUSG00000030682.3","Erythroblast vs HSC"
0.00324724620101474,5.78126019592773,0.0147196143303935,0.988754702603591,0.991044733931147,-7.30714990600292,"ENSMUSG00000030082.10","Erythroblast vs HSC"
-0.0213081988852245,0.454376217979187,-0.0141221362425345,0.989211119666912,0.991434671669432,-5.97828373592495,"ENSMUSG00000081179.1","Erythroblast vs HSC"
0.00907085810039986,1.69397910326234,0.0133841678430095,0.989774864336837,0.991932117821293,-6.19187670644967,"ENSMUSG00000053178.5","Erythroblast vs HSC"
