"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
5810.58221879207,4.49225012216953,0.202161335589949,22.2211141861534,2.1467776941628e-109,1.82206223379429e-107,"ENSMUSG00000034312.9","Erythroblast vs HSC"
14011.845270044,4.98791604385756,0.224896341205321,22.1787336206764,5.51082682803076e-109,4.65069948163301e-107,"ENSMUSG00000028995.10","Erythroblast vs HSC"
2916.91967006467,5.29465765346529,0.240022073598656,22.0590447123566,7.82172058409897e-108,6.56361671387695e-106,"ENSMUSG00000041231.11","Erythroblast vs HSC"
19112.9204845912,3.70517114365859,0.168286647510729,22.0170239199897,1.97837162146078e-107,1.65082885918859e-105,"ENSMUSG00000054693.10","Erythroblast vs HSC"
20205.3581050846,6.69258089670881,0.304411640071484,21.985298903607,3.98165424415671e-107,3.30388326751171e-105,"ENSMUSG00000027075.12","Erythroblast vs HSC"
101825.705107355,4.88389153297234,0.222162047948429,21.9834646739755,4.14583770484818e-107,3.42100707945055e-105,"ENSMUSG00000047139.8","Erythroblast vs HSC"
12039.3635020266,3.85433528586787,0.176128195969833,21.883692526596,3.71511685857533e-106,3.04865362985743e-104,"ENSMUSG00000029190.15","Erythroblast vs HSC"
3173.8102266619,4.56796244143632,0.20877271459702,21.8800739850203,4.02190359340314e-106,3.28227110290202e-104,"ENSMUSG00000028078.10","Erythroblast vs HSC"
10230.3210541247,4.37012449677981,0.200521397794732,21.7938062712558,2.6562816686949e-105,2.15594271175549e-103,"ENSMUSG00000030055.12","Erythroblast vs HSC"
8189.98611399687,7.95682788418371,0.365145385011321,21.7908488257,2.83349814798565e-105,2.28727978217559e-103,"ENSMUSG00000034127.10","Erythroblast vs HSC"
10451.6720380499,4.40573736058248,0.202192663504711,21.7897983251001,2.89924627935468e-105,2.32770297228406e-103,"ENSMUSG00000027187.6","Erythroblast vs HSC"
4324.60239834253,4.02475065081302,0.184839495287809,21.774300154554,4.06633156054245e-105,3.24716250907188e-103,"ENSMUSG00000028920.9","Erythroblast vs HSC"
42912.9503060013,8.77735141932229,0.403222705920468,21.7679989009685,4.66559332793019e-105,3.70577848661749e-103,"ENSMUSG00000064357.1","Erythroblast vs HSC"
15356.9201075993,4.22998195623048,0.194542216996733,21.7432597486103,8.00097352465127e-105,6.32119466817262e-103,"ENSMUSG00000036698.10","Erythroblast vs HSC"
14949.0347638826,5.31463252996226,0.245014525739947,21.6910916359428,2.49007861015012e-104,1.95688558711956e-102,"ENSMUSG00000001918.13","Erythroblast vs HSC"
5648.10096985828,7.21427480429123,0.332796832480833,21.677714750205,3.3300867592453e-104,2.60325150710897e-102,"ENSMUSG00000036002.8","Erythroblast vs HSC"
15829.8391543397,4.67247105048411,0.21559993401214,21.6719502809357,3.77427041055378e-104,2.93503866010237e-102,"ENSMUSG00000038843.13","Erythroblast vs HSC"
5406.85393797639,5.93297143122153,0.274851328389067,21.586111538901,2.42585176397071e-103,1.87662376303422e-101,"ENSMUSG00000042333.10","Erythroblast vs HSC"
37054.7334555294,4.14414557839609,0.192162146146846,21.5658789282527,3.75712924644041e-103,2.89143216048598e-101,"ENSMUSG00000037458.10","Erythroblast vs HSC"
122119.514221975,4.63199029605674,0.215009299012051,21.5432091418387,6.13088638906279e-103,4.69392038849225e-101,"ENSMUSG00000022283.10","Erythroblast vs HSC"
65934.9228654279,4.39014451468116,0.204809784577572,21.4352284180954,6.27252509486183e-102,4.77773411456321e-100,"ENSMUSG00000045962.12","Erythroblast vs HSC"
2131.31163108671,5.09044303970564,0.238025755574692,21.3861017998461,1.79986573254778e-101,1.36394927171083e-99,"ENSMUSG00000057137.5","Erythroblast vs HSC"
2639.60858363876,9.53935727121156,0.447017510290227,21.3400080569956,4.82863353174995e-101,3.64059359629858e-99,"ENSMUSG00000049409.7","Erythroblast vs HSC"
37228.2906465732,10.7346170391982,0.503392170454119,21.3245609869424,6.71810269316365e-101,5.03959491422018e-99,"ENSMUSG00000073400.6","Erythroblast vs HSC"
18297.7862480992,3.54985661721152,0.166646212965465,21.3017539015253,1.09349295720441e-100,8.16163361475234e-99,"ENSMUSG00000004591.12","Erythroblast vs HSC"
8146.23368244123,5.8653904213219,0.275443033530244,21.2943865239484,1.27970867504356e-100,9.50375647521098e-99,"ENSMUSG00000027333.14","Erythroblast vs HSC"
1345.12915038358,6.0863197639018,0.286823430543727,21.219743981041,6.27648376170754e-100,4.63804046331552e-98,"ENSMUSG00000024892.11","Erythroblast vs HSC"
5068.517164489,8.21632779867202,0.387612984963007,21.1972460093311,1.01250663743261e-99,7.44493123058737e-98,"ENSMUSG00000020334.6","Erythroblast vs HSC"
18656.7646823255,3.97972809611247,0.188782888159755,21.0809789748776,1.18898697314608e-98,8.69951897149692e-97,"ENSMUSG00000031446.10","Erythroblast vs HSC"
39188.6346641787,10.5056565718496,0.4988784995008,21.0585474867368,1.9093973940769e-98,1.39020977912864e-96,"ENSMUSG00000023216.9","Erythroblast vs HSC"
11954.1271381623,4.63266553635161,0.2200427743793,21.0534772133259,2.12503262768566e-98,1.5396638838544e-96,"ENSMUSG00000026116.7","Erythroblast vs HSC"
23759.0635826935,6.33881927001052,0.301146103395926,21.0489831962948,2.33638361628965e-98,1.684577954017e-96,"ENSMUSG00000019838.10","Erythroblast vs HSC"
97322.6394332717,5.80534344015129,0.276840672013802,20.9699803064409,1.23315071467823e-97,8.84830317155348e-96,"ENSMUSG00000036112.10","Erythroblast vs HSC"
25819.0061027629,3.68573847482868,0.176469828849608,20.8859412334431,7.18744952671512e-97,5.13246095289903e-95,"ENSMUSG00000005161.11","Erythroblast vs HSC"
8319.72862653487,3.81041881848445,0.182472082637691,20.8822016135491,7.77266527247955e-97,5.52379891349946e-95,"ENSMUSG00000032366.11","Erythroblast vs HSC"
19889.2453692424,4.04842524587235,0.194369434849644,20.8285075737553,2.38786380778376e-96,1.68890195890534e-94,"ENSMUSG00000019877.6","Erythroblast vs HSC"
5664.2684679538,4.08919586414603,0.196523267583944,20.8076932284842,3.68661815903645e-96,2.59513457422599e-94,"ENSMUSG00000039166.11","Erythroblast vs HSC"
1759.28771017253,6.22520373473152,0.299595191769631,20.7787171014357,6.74366314029789e-96,4.72469946334172e-94,"ENSMUSG00000022849.4","Erythroblast vs HSC"
6909.66785816092,4.69670455253019,0.226451233759947,20.7404679345179,1.4946459040835e-95,1.04225237621372e-93,"ENSMUSG00000030956.11","Erythroblast vs HSC"
9763.75128276529,-3.8347418112528,0.185107695655747,-20.7162743702695,2.47080573373335e-95,1.71490082070754e-93,"ENSMUSG00000021250.9","Erythroblast vs HSC"
3227.88887067798,4.24128906540582,0.204790088452191,20.7104215709931,2.79004195427132e-95,1.92746479752521e-93,"ENSMUSG00000022265.6","Erythroblast vs HSC"
2159.65547382083,7.11591079618995,0.343624273543408,20.7084055000295,2.90927870302775e-95,2.00053317481811e-93,"ENSMUSG00000021221.11","Erythroblast vs HSC"
30282.797812676,3.90652837230451,0.188884185915008,20.6821357403754,5.01698155231288e-95,3.4339735943089e-93,"ENSMUSG00000056234.10","Erythroblast vs HSC"
5529.16737751235,3.87990961561645,0.187874304760657,20.6516246091198,9.43916817091948e-95,6.43119104782877e-93,"ENSMUSG00000090523.2","Erythroblast vs HSC"
36530.4638802535,5.33514167773098,0.259545765465686,20.5556876189387,6.8453538631681e-94,4.64265027075962e-92,"ENSMUSG00000022957.15","Erythroblast vs HSC"
4091.92058373074,4.92006033464762,0.239516304150124,20.5416510249917,9.1402101155511e-94,6.17088822028548e-92,"ENSMUSG00000018677.5","Erythroblast vs HSC"
6554.07428766749,4.73803986987892,0.231393966181961,20.4760735470219,3.51908228378324e-93,2.3651099167888e-91,"ENSMUSG00000033416.10","Erythroblast vs HSC"
4015.14419963093,5.72320847393057,0.280984714733974,20.3683979014627,3.18942312012312e-92,2.13389646861211e-90,"ENSMUSG00000070056.5","Erythroblast vs HSC"
16439.9145523028,3.8642895043915,0.190994505961234,20.2324642007023,5.07046080082594e-91,3.37719974325864e-89,"ENSMUSG00000024404.6","Erythroblast vs HSC"
7570.27978398005,4.94676680113523,0.245518367042025,20.1482555489973,2.78765325978095e-90,1.848438119086e-88,"ENSMUSG00000038822.11","Erythroblast vs HSC"
3983.46074321614,4.6193751953367,0.229527008292718,20.1256280456789,4.40159528465963e-90,2.90563976724665e-88,"ENSMUSG00000054499.8","Erythroblast vs HSC"
13237.633461282,5.20309529591805,0.258775633104976,20.1065889917361,6.46175241213971e-90,4.24674374236775e-88,"ENSMUSG00000037788.10","Erythroblast vs HSC"
2509.1063270846,4.83799266844412,0.240693519496788,20.100219891914,7.34673803600467e-90,4.80709691844834e-88,"ENSMUSG00000028716.11","Erythroblast vs HSC"
3751.49157262313,4.69809630026013,0.233916467089562,20.0845043477052,1.00824587100838e-89,6.56819119389798e-88,"ENSMUSG00000031749.8","Erythroblast vs HSC"
3256.11731071831,4.26716172629383,0.212497775342524,20.0809712921258,1.08257293133857e-89,7.02159639701824e-88,"ENSMUSG00000041920.10","Erythroblast vs HSC"
6787.15441978328,5.8153716019602,0.289616015814038,20.0795925792109,1.11303867414602e-89,7.18781018569165e-88,"ENSMUSG00000026317.7","Erythroblast vs HSC"
12710.2723620861,3.8755020201786,0.19333725090085,20.0452939209635,2.21867441782727e-89,1.42657883670945e-87,"ENSMUSG00000032594.7","Erythroblast vs HSC"
6541.4068789535,4.74349343910026,0.236663675537135,20.0431833416529,2.31479155422783e-89,1.48196547219595e-87,"ENSMUSG00000047789.4","Erythroblast vs HSC"
4664.78027712426,5.40570766207032,0.271952752089208,19.8773780391717,6.38863448281079e-88,4.07254884005101e-86,"ENSMUSG00000033124.11","Erythroblast vs HSC"
15534.0112231265,4.70090536706153,0.236649726668346,19.8644022676166,8.27310935493136e-88,5.25130313029041e-86,"ENSMUSG00000030282.10","Erythroblast vs HSC"
23081.6417836233,3.500819771415,0.176601563545706,19.8232660069794,1.87533828408859e-87,1.1852935971731e-85,"ENSMUSG00000020124.9","Erythroblast vs HSC"
3986.97179996114,5.0371406379115,0.254725539899415,19.774776568932,4.90997682774373e-87,3.09016465349481e-85,"ENSMUSG00000083161.1","Erythroblast vs HSC"
3157.12749338446,4.52467721850681,0.228876958691555,19.7690376714786,5.50153397906272e-87,3.44786009244804e-85,"ENSMUSG00000031200.12","Erythroblast vs HSC"
2381.83116948375,-6.33517803007795,0.321608533501529,-19.6984139727369,2.2248094257983e-86,1.38844934459589e-84,"ENSMUSG00000044258.9","Erythroblast vs HSC"
27143.2655789497,3.30286860782296,0.167676082547037,19.6979113398384,2.24700359271217e-86,1.3964328185169e-84,"ENSMUSG00000085438.1","Erythroblast vs HSC"
14579.0238612176,3.32638149463081,0.168918716085795,19.6922020940611,2.51514364675632e-86,1.55655952438632e-84,"ENSMUSG00000032712.12","Erythroblast vs HSC"
1727.7388264191,4.56516096719653,0.231919369385982,19.6842591426625,2.94207159733254e-86,1.81321947863818e-84,"ENSMUSG00000098148.1","Erythroblast vs HSC"
2229.79651801103,4.88050445883155,0.248124984650186,19.6695405975026,3.93327925508806e-86,2.41409077586045e-84,"ENSMUSG00000064105.8","Erythroblast vs HSC"
2561.97921569673,4.13587873253711,0.210566383638594,19.641685729075,6.80997136607518e-86,4.1454305205047e-84,"ENSMUSG00000030083.9","Erythroblast vs HSC"
2982.39836246756,4.14160184530801,0.210857530179159,19.6417070890901,6.80710749801419e-86,4.1454305205047e-84,"ENSMUSG00000059439.11","Erythroblast vs HSC"
20881.2251619976,3.47655389333342,0.177058576511821,19.6350493820971,7.76053390586708e-86,4.70478408587117e-84,"ENSMUSG00000025907.10","Erythroblast vs HSC"
45848.8359578613,3.61882840938982,0.184993391392548,19.561933440697,3.26460805055143e-85,1.97110664125368e-83,"ENSMUSG00000026463.13","Erythroblast vs HSC"
8877.94723037546,4.75863617936785,0.24337093763237,19.5530174048806,3.88828581818844e-85,2.33816636670255e-83,"ENSMUSG00000090946.3","Erythroblast vs HSC"
32950.6037940511,3.3072309747407,0.169653320571851,19.494053895279,1.23314025611165e-84,7.38541621936543e-83,"ENSMUSG00000022710.13","Erythroblast vs HSC"
11116.5528977898,5.090282164863,0.261493506151255,19.4661895807028,2.12503264780336e-84,1.26759477581619e-82,"ENSMUSG00000022105.6","Erythroblast vs HSC"
3406.71370240971,-5.15508431564321,0.264960186989786,-19.456071397783,2.58885489276856e-84,1.53809046889166e-82,"ENSMUSG00000020160.14","Erythroblast vs HSC"
30349.9167524442,3.71577863795762,0.190992226896392,19.4551301816766,2.63682542159258e-84,1.56034932218783e-82,"ENSMUSG00000040297.8","Erythroblast vs HSC"
5536.71264771101,4.21099715306756,0.216637617151311,19.4379776164468,3.6840453121181e-84,2.17139385003532e-82,"ENSMUSG00000026155.9","Erythroblast vs HSC"
3897.56314591624,4.60621039279997,0.237401219487851,19.4026399811131,7.33083414170173e-84,4.30375017813027e-82,"ENSMUSG00000022946.8","Erythroblast vs HSC"
5682.94315477665,4.06016799510474,0.209957879248723,19.3380120319034,2.57200963391658e-83,1.50401807451035e-81,"ENSMUSG00000061175.7","Erythroblast vs HSC"
26090.3455184776,3.74756527112296,0.19536835898916,19.1820481602698,5.22798580513817e-82,3.0451479672046e-80,"ENSMUSG00000055447.14","Erythroblast vs HSC"
9634.53310228316,3.39013632965537,0.176944282924175,19.1593436850861,8.08867264284418e-82,4.69300995172518e-80,"ENSMUSG00000052056.10","Erythroblast vs HSC"
15028.9115316864,4.95218281848938,0.258577967719706,19.15160391336,9.38512055588911e-82,5.42401539364284e-80,"ENSMUSG00000041685.11","Erythroblast vs HSC"
16587.5330692369,8.18194971998171,0.427744222433996,19.1281361403876,1.47245350804249e-81,8.47688060269575e-80,"ENSMUSG00000093954.4","Erythroblast vs HSC"
16323.7126978013,3.28711350929185,0.172405014169108,19.0662291647017,4.81821260426802e-81,2.76312400815417e-79,"ENSMUSG00000047888.9","Erythroblast vs HSC"
4802.5309241162,5.70129677170955,0.299679078820451,19.0246739750739,1.06547991013894e-80,6.08675888665142e-79,"ENSMUSG00000030979.8","Erythroblast vs HSC"
8891.3931337261,3.23099068003368,0.16990373019197,19.0165964948684,1.24294861926751e-80,7.07337771723385e-79,"ENSMUSG00000025332.10","Erythroblast vs HSC"
2918.9556613012,4.15339119306886,0.218471496075937,19.0111354005889,1.37934484881313e-80,7.81962177077152e-79,"ENSMUSG00000044197.8","Erythroblast vs HSC"
8410.06096992154,4.24382988778943,0.224203133704315,18.9285038869542,6.64221586700647e-80,3.75121035257213e-78,"ENSMUSG00000024646.9","Erythroblast vs HSC"
10054.4491416577,5.52381104920319,0.291936849330858,18.9212532157698,7.62204505163452e-80,4.28826648302756e-78,"ENSMUSG00000028684.10","Erythroblast vs HSC"
3748.80766017881,3.77637970282592,0.199678427784904,18.9123068762033,9.0317936076864e-80,5.06223511150816e-78,"ENSMUSG00000034343.10","Erythroblast vs HSC"
2701.97531552689,6.07161639894244,0.321066060518332,18.9108010642432,9.2934272618425e-80,5.18929605714837e-78,"ENSMUSG00000003178.7","Erythroblast vs HSC"
8844.7871006418,3.27974900324971,0.173821373152884,18.868502438794,2.070842410694e-79,1.15199334554449e-77,"ENSMUSG00000002996.13","Erythroblast vs HSC"
4461.85195789917,4.37376583522629,0.232698164100008,18.7958759887188,8.16213354572358e-79,4.52358841621763e-77,"ENSMUSG00000062526.3","Erythroblast vs HSC"
5212.2456356311,3.39045752750516,0.181850958192612,18.6441554182743,1.40861370546184e-77,7.77774697666348e-76,"ENSMUSG00000052748.10","Erythroblast vs HSC"
92234.5139014011,2.83119564815017,0.1519565816832,18.6316092188272,1.78088415406587e-77,9.79684160753345e-76,"ENSMUSG00000017707.9","Erythroblast vs HSC"
978.141429387329,8.7698105007057,0.471178536243428,18.6124999891228,2.54462528235838e-77,1.39466122947856e-75,"ENSMUSG00000089235.1","Erythroblast vs HSC"
7163.73597492258,3.98454726200933,0.214406791287857,18.5840534158257,4.32564582425577e-77,2.36208887601731e-75,"ENSMUSG00000006920.10","Erythroblast vs HSC"
7389.11888666913,3.52362099774242,0.190395028820288,18.5068960023548,1.81672207778541e-76,9.88416594188521e-75,"ENSMUSG00000027074.10","Erythroblast vs HSC"
5414.10003977758,4.90868206728229,0.26532810294737,18.5004227322877,2.04860859461327e-76,1.11051034510186e-74,"ENSMUSG00000031732.8","Erythroblast vs HSC"
8178.76474790503,4.18928079748722,0.226505379012877,18.4952817268373,2.2536130103787e-76,1.21719687429654e-74,"ENSMUSG00000023307.9","Erythroblast vs HSC"
8528.02542674666,3.37603084827132,0.182877227465713,18.4606410270753,4.28229081335006e-76,2.30452411053219e-74,"ENSMUSG00000009741.10","Erythroblast vs HSC"
4490.64859258749,4.38979726101564,0.238176553405789,18.4308539117056,7.43009916897511e-76,3.98408891540749e-74,"ENSMUSG00000024053.10","Erythroblast vs HSC"
8870.42404182761,3.79830484835304,0.206337496176182,18.4082143029876,1.12883612675127e-75,6.03115215490525e-74,"ENSMUSG00000025019.11","Erythroblast vs HSC"
2704.98942405564,4.7877705922335,0.260473662504693,18.3810161311309,1.86443305082533e-75,9.92560003724322e-74,"ENSMUSG00000020440.9","Erythroblast vs HSC"
1745.03071527496,7.13685161323349,0.388765901144434,18.357709851158,2.86434549872311e-75,1.51943298901908e-73,"ENSMUSG00000035692.6","Erythroblast vs HSC"
4712.83817320873,3.98679126437337,0.217219519192514,18.3537431589655,3.08134512583757e-75,1.62872666028703e-73,"ENSMUSG00000061436.11","Erythroblast vs HSC"
6940.1710762016,5.85924298501626,0.319280533001759,18.3513943989312,3.21748256573256e-75,1.69465491307893e-73,"ENSMUSG00000008393.8","Erythroblast vs HSC"
9357.07620289648,-4.9558973609553,0.270586166577148,-18.3154128817679,6.23522105645728e-75,3.27249958839434e-73,"ENSMUSG00000022309.8","Erythroblast vs HSC"
1539.14929046767,7.00931169111329,0.383151062768479,18.2938594518494,9.26192846409246e-75,4.84392336187202e-73,"ENSMUSG00000033174.13","Erythroblast vs HSC"
1546.84574738073,4.42160018085054,0.241766249104407,18.288740455832,1.01738793450372e-74,5.3021975407662e-73,"ENSMUSG00000035246.12","Erythroblast vs HSC"
7607.97705711827,3.93340343955419,0.215241405490153,18.2743809472762,1.32383596195834e-74,6.87515228775076e-73,"ENSMUSG00000023572.12","Erythroblast vs HSC"
737.773858677579,6.34766200025814,0.347449768994222,18.2692940583411,1.45318415711743e-74,7.52060776504015e-73,"ENSMUSG00000097749.1","Erythroblast vs HSC"
3226.63324205442,4.07931194941839,0.223800616653339,18.2274383798376,3.12625237770707e-74,1.61229953354455e-72,"ENSMUSG00000032425.11","Erythroblast vs HSC"
7118.05282654191,3.20260871650684,0.176367362297303,18.1587379591706,1.0951336248455e-73,5.628380529353e-72,"ENSMUSG00000030629.10","Erythroblast vs HSC"
3630.74218291626,5.42539618194703,0.30059420403707,18.048904832769,8.04705421152497e-73,4.1214791794407e-71,"ENSMUSG00000051586.10","Erythroblast vs HSC"
21440.5732737377,3.0647468085448,0.169952450630629,18.03296626305,1.07373779096144e-72,5.48049051860832e-71,"ENSMUSG00000026554.11","Erythroblast vs HSC"
